date,instrument,f6_ts_momentum_20,f6_ts_momentum_60,f6_ma_cross_20_60,f6_macd_12_26,f6_macd_hist_12_26_9,f6_adx_14,f6_donchian_pos_20,z_f6_macd_12_26,z_f6_macd_hist_12_26_9
2020-03-04,nq1s,-0.5039888583725558,0.5583419081624366,0.026313984544308323,-99.23381400206927,-70.35668797930096,36.048389014510406,-0.23931149362329251,-2.4863740665743634,-5.653920725269867
2020-03-05,nq1s,-0.7914568369141126,0.2152043080523635,0.021823422735265424,-108.66861805157077,-63.833193623041964,35.46811908865631,-0.6061447344160111,-2.7070222919481095,-5.116239267896483
2020-03-06,nq1s,-1.033375862037346,0.11610603052572817,0.016306993243611703,-123.5205090640111,-62.94806770838582,35.7989477207541,-0.8215806033753398,-3.0545217199117474,-5.032545246012397
2020-03-09,nq1s,-1.4046933463249112,-0.39182102210538944,0.0090282507875708,-166.7339045661347,-84.92917056840753,37.08637020599486,-1.6385341477039082,-4.066755409858616,-6.760493057256171
2020-03-10,nq1s,-1.0275747303213112,-0.08459848668579396,0.0025671919647957324,-175.97313965393914,-75.33472452496957,38.2913461851079,-0.573512906846828,-4.2764142057771055,-5.975200809038064
2020-03-11,nq1s,-1.2958555731353818,-0.3946766874094545,-0.005004229427003842,-200.8150921858205,-80.14134164548074,39.41025245142714,-0.9416386083037798,-4.849014314593059,-6.331753486793062
2020-03-12,nq1s,-1.7701034536471554,-0.9132574046377355,-0.016038509169956805,-265.1131468210451,-115.55151702456428,41.46135901943772,-1.82631874297959,-6.332300083620058,-9.059477645533775
2020-03-13,nq1s,-0.9973399041976001,-0.4065508608949953,-0.02426035971531431,-270.59031129592404,-96.82294519955457,43.53588949914785,-0.4436612727149104,-6.434106788657231,-7.547620436157157
2020-03-16,nq1s,-1.4094845617018281,-0.8444329041517754,-0.035872355017009035,-323.10613230563376,-119.47101296741144,45.47625734319462,-1.125285416464077,-7.613447512361357,-9.238161224138397
2020-03-17,nq1s,-1.1446550895128853,-0.6292902204872118,-0.04619296216291092,-339.4896502971078,-108.68362476710837,47.27802748409519,-0.7364728430581571,-7.9437378037169175,-8.34607942152933
2020-03-18,nq1s,-1.3058798710300672,-0.7581287566386028,-0.05773934785221625,-359.64823281752706,-103.07376583002207,49.070510093763254,-0.8763838496228648,-8.350767250078356,-7.866931570555477
2020-03-19,nq1s,-1.2085881436573047,-0.7363254724966908,-0.0684007633375858,-367.2684195874572,-88.55516207996175,50.01527745908224,-0.8180090760020344,-8.465707035393802,-6.726904188237298
2020-03-20,nq1s,-1.3086344387803297,-0.90878374590136,-0.07934862248289662,-387.3009521344111,-86.8701557015325,50.18498989553221,-1.0597147627414698,-8.85285384731166,-6.570718262797925
2020-03-23,nq1s,-1.1323585391043747,-0.9009699518935096,-0.08821514556408683,-397.6534055542252,-77.77808729707726,50.75040560564481,-0.9852388103622309,-9.014667590470422,-5.861379908489175
2020-03-24,nq1s,-0.6315587698897941,-0.5838214772771027,-0.09338486747851818,-367.05940930303314,-37.747272836708134,50.01109384600673,-0.38538466595141985,-8.275014120683544,-2.833082125006412
2020-03-25,nq1s,-0.6768013457179954,-0.6190727509263061,-0.0989405932608638,-344.1203682924079,-11.846585460866322,48.50585781573637,-0.47667196268167045,-7.7202652832224254,-0.8764642422980131
2020-03-26,nq1s,-0.2572798089611813,-0.39889119289831065,-0.10041863821312093,-299.6791452604657,26.075710056860714,46.57276246179577,-0.08188063628681608,-6.70858081566778,1.987210793600743
2020-03-27,nq1s,-0.4319695823967337,-0.5383177542353547,-0.10338834979933112,-277.9551963203339,38.23972719759405,44.77774534742235,-0.37095707594424665,-6.207027894644993,2.90319549781467
2020-03-30,nq1s,-0.4405688011587447,-0.4540554249010299,-0.10691285842904441,-240.6133951924212,60.46522266040546,43.5966732294581,-0.07060088410370768,-5.37289237080122,4.570850459237682
2020-03-31,nq1s,-0.3806282727904566,-0.45229424601845786,-0.10966685656933432,-212.7199477839149,70.68693605512942,42.01782801880391,-0.14247651429180286,-4.75219660203567,5.325781941175141
2020-04-01,nq1s,-0.7095704620204581,-0.6305534434466712,-0.11559647394287172,-209.26649443167935,59.31231152589203,41.388083824631195,-0.5071010616010643,-4.6666775970488175,4.462350972058528
2020-04-02,nq1s,-0.4928541120128597,-0.5377797522907526,-0.1193415792044355,-192.87980134087684,60.55920369335564,40.86556904767963,-0.20640997505790282,-4.301762146748123,4.546432330530597
2020-04-03,nq1s,-0.48041579492483516,-0.6262790688919241,-0.12253485556760346,-184.1055092542274,55.466796624004076,40.36136334622561,-0.26838170284158336,-4.103988148744452,4.158011496047744
2020-04-06,nq1s,0.04862674624973841,-0.40123354375546194,-0.12033510709812147,-144.75013237694566,75.85773880102866,38.077494241504304,0.5803416871248734,-3.245969967611481,5.663911590269045
2020-04-07,nq1s,-0.14899861741783202,-0.3969438364753641,-0.12046615931884035,-113.33027332589154,85.82207828166622,35.43181149992377,0.5538971290737089,-2.562582477305854,6.380836952499504
2020-04-08,nq1s,0.10420792846560535,-0.36130706230699844,-0.1177611782929184,-76.77008146724893,97.90581611224707,32.975106097027556,1.3016733443271957,-1.7692653270879306,7.240641869328755
2020-04-13,nq1s,0.2681680767915137,-0.2906784010133895,-0.10656716582708793,-13.59881314451195,108.1117557612686,29.012507660290133,1.1585220500512499,-0.39973953393908057,7.901177924973987
2020-04-14,nq1s,1.3309740875708604,-0.16508860358503644,-0.0961366473658008,33.03781629758396,123.79870816269161,28.343710909989127,1.5378244064005813,0.6111184704679385,8.976225691428581
2020-04-16,nq1s,1.277300871886723,-0.1617995829256092,-0.07835471978552333,94.68808871212696,123.7098894864027,27.52466091544286,1.0484479257406245,1.946346270076245,8.834322403803169
2020-04-17,nq1s,1.2714848776387686,-0.14182639321880244,-0.06865772865680281,122.6825466228629,121.36347791771092,27.66980445901107,1.0846905537449447,2.5511981152598646,8.604675789677607
2020-04-20,nq1s,1.5499754007507398,-0.2083454045317192,-0.0575290593642248,136.20600483859198,107.909548906752,27.792289558482096,0.8728260869610838,2.841661687236058,7.607734569817463
2020-04-21,nq1s,1.2699561575936669,-0.2738740916303639,-0.04770997562280144,129.65316458836605,81.08536692522085,26.38253241946446,0.5864620443932855,2.6977005215282213,5.697829801330873
2020-04-22,nq1s,1.0264916441709668,-0.11661720798881225,-0.040762388633349814,135.40153650276716,69.46699107169756,25.073472218948083,0.7504105090337514,2.8196522617407864,4.869457841028723
2020-04-23,nq1s,1.087413721381086,-0.19076509445777592,-0.03316367525830676,136.01008424102656,56.060431047965565,24.1583266639315,0.6931216931177879,2.8303837032451193,3.922754202809329
2020-04-24,nq1s,0.9079870617246544,-0.11965753269210999,-0.027108353968841176,145.13942363651768,52.151816354765344,22.94975517647181,0.9416164933467965,3.024693472891647,3.643953372407972
2020-04-27,nq1s,1.3370231496638743,-0.14260536816192318,-0.018968518792512216,153.94898246846606,48.76910014937097,22.25509358645783,1.0222587119162707,3.2114120369794263,3.4031542073234706
2020-04-28,nq1s,0.9326855664299925,-0.10090105714777974,-0.013351526609946008,152.83430858240354,38.12354101064676,21.265042268375716,0.8491519307147912,3.1840010571820154,2.6568902318332057
2020-04-29,nq1s,1.295456647882762,-0.02129091454203296,-0.005840626960572906,169.20108561295274,43.592254432956764,20.968908584896695,1.3063875857113678,3.5321674819262787,3.036034472833839
2020-04-30,nq1s,1.8618405493869912,-0.13042700354895215,0.004016410106358409,177.21935749600016,41.28842105280333,20.783799947744477,0.939915506173709,3.6996022680690994,2.8726651022974683
2020-05-01,nq1s,1.2410498723064702,-0.24507918506382514,0.011759301462002006,165.2716992332489,23.47261023204166,19.732930595136313,0.5791907514317889,3.4385419281606877,1.6291502849575856
2020-05-07,nq1s,1.2363996932625232,-0.14687594795528575,0.03985062098097268,167.67572417556312,13.834297554831124,17.177288425886655,1.1682905225623794,3.4741540770200063,0.9562984448357986
2020-05-08,nq1s,1.3192580078112404,-0.14072706043171745,0.04655035289799272,178.53228607368692,19.752687562363917,17.4449087978467,1.2510650383631403,3.701261883032786,1.3688124082199637
2020-05-11,nq1s,1.259332215814625,-0.11349399994938514,0.052873859318529046,188.64413360134859,23.891628072020467,18.03820431997726,1.1363636363446195,3.9112892928341543,1.6569462472247707
2020-05-12,nq1s,0.5399916095947471,-0.19520426947140165,0.056289390945511164,182.38643519844754,14.107143735295523,18.15513801231112,0.5261138979103483,3.772298153733271,0.9743364789838017
2020-05-13,nq1s,0.5655421117104295,-0.22914313193982033,0.0599763823068637,170.2515015132294,1.5777680400618976,17.428867541366817,0.32310416051853097,3.5092321964236723,0.10044758630465686
2020-05-14,nq1s,0.4897068558562437,-0.23056839203296958,0.06337651521953418,164.03249585748108,-3.712990092549177,16.601323152890682,0.5290646208558221,3.372869290960829,-0.26857127581733375
2020-05-15,nq1s,0.4072489136543518,-0.18549142706811342,0.06617075846142054,158.30949411286292,-7.54879346973388,16.031619789793265,0.5691944526629109,3.2475897947335826,-0.5360881274959279
2020-05-18,nq1s,0.8742428626448872,-0.040103104700044793,0.0702010501899768,165.74479013992368,-0.09079795413850889,16.365332337738902,1.10976689291182,3.4015377655752315,-0.015788294689965628
2020-05-19,nq1s,1.3519716132047,0.08729711368282443,0.0749115962771343,168.19814790186683,1.8900478462437036,16.878660594149718,0.9446153845990692,3.4494029514533824,0.12240442221523326
2020-05-20,nq1s,1.3103231566528537,0.24728542159190756,0.07858292790559897,179.27497363282782,10.37349886176375,17.645044784226688,1.4403164774547572,3.6792394460376916,0.7142516162375635
2020-05-21,nq1s,1.1518090041552995,0.20080194863361986,0.08197499529158324,178.134882696766,7.386726340561552,18.402920813173306,0.7073583309966351,3.6501358787626197,0.5057739052018441
2020-05-22,nq1s,0.9815819070797974,0.41539102815256956,0.08353056034897122,178.23792285641412,5.991813200167712,18.4010444551742,0.7934853420207189,3.6473731814729464,0.4083846215794658
2020-05-26,nq1s,0.8938428974296692,0.3856889720473081,0.08490479395622176,176.3024326141276,3.24505836630496,19.09839659342939,0.7941368078228097,3.601704795898371,0.21666543257466073
2020-05-27,nq1s,1.1271784893880024,0.25958313882113454,0.0877176904061229,174.33497388898468,1.0220797129296102,18.603068434966755,0.8618892508239835,3.5555812528234982,0.06150253522441557
2020-05-28,nq1s,0.7491331496904347,0.35722200050249925,0.08829925317553954,172.4697616287831,-0.6745060378175936,18.376043780416907,0.9342019544051019,3.5118197731973018,-0.05691968362859383
2020-06-02,nq1s,1.8611637809296824,0.4678586817261174,0.09584668157015114,179.9199347168351,4.540138313743114,18.48442489056445,1.1319574734079012,3.6542247677958875,0.3070856682941521
2020-06-03,nq1s,1.6832132043287555,0.7506876270881085,0.09655459865739317,182.26983682233003,5.5120323353904155,18.966539201685727,1.1022805805219056,3.6984149122946044,0.37491160054305106
2020-06-04,nq1s,1.4630450452339783,0.5597813190424427,0.09769054093137486,178.52806411281927,1.4162077007036942,18.969686811666723,0.8403275332540536,3.6151538821787144,0.0888726407929502
2020-06-05,nq1s,1.4798102595443359,0.7938474339167332,0.09788489358711719,184.4836184220876,5.897409607977636,19.439458289673823,1.3574007220109068,3.7345946904808676,0.40180107147486
2020-06-08,nq1s,1.409834486186479,1.3484578591519736,0.09604292908216165,191.61668838699006,10.424383658304066,20.108880460952477,1.1868300153005977,3.877909623723242,0.7178926404138593
2020-06-10,nq1s,2.4729326530519224,1.9807217403406725,0.09499125586856574,210.6672527423425,20.73204600094914,22.646352751973637,1.284224250344446,4.261226430480531,1.4372840163539367
2020-06-11,nq1s,1.00427912569657,1.42922639588968,0.09391668932010283,189.21841767789738,-0.5734312507968014,21.667801691996896,0.1406392694169285,3.8089748419331846,-0.050751951264348866
2020-06-12,nq1s,0.9082015051065856,1.6062570314228424,0.09206761484453027,171.95037030720323,-14.273182897192783,20.316630124286736,0.12230215825494617,3.445639522060944,-1.0074836123713289
2020-06-15,nq1s,1.1001409027007352,1.6400211881801172,0.0908415873213988,165.78033484916978,-16.35457468418099,19.194295726993282,0.42114559676999574,3.3136959088275546,-1.1526144977144672
2020-06-16,nq1s,1.022613550604819,2.041266529650065,0.08833240162357242,169.4370645163026,-10.158276013638556,18.385606077244194,0.7112831165982358,3.3856155000694224,-0.7197158707322823
2020-06-17,nq1s,1.100692175163768,2.040875791061033,0.08609903942218869,171.66112161464116,-6.347375132239989,17.824108580177526,0.7660227414409098,3.4276096387079114,-0.45347055898339683
2020-06-18,nq1s,0.8274278038602096,1.7555193681103836,0.08400965151252408,171.4473643940837,-5.2489058822379775,17.050271230494953,0.7484304663582377,3.419085612180158,-0.376695480564389
2020-06-19,nq1s,0.9763885486872794,1.796108936091906,0.08227460914855779,165.75606173154938,-8.75216683581786,16.701745449645834,0.5855516071742144,3.2976092882160386,-0.6213572713737724
2020-06-22,nq1s,1.1711012232820153,1.6732031316073148,0.08174070395501734,171.48314971114087,-2.420063084981109,15.981484874268276,1.1465850761190652,3.4119505427077446,-0.17894398722812488
2020-06-23,nq1s,1.2813434711698277,2.024744772213433,0.08091404237697726,178.29097601707508,3.5102105767624607,16.02168103966845,1.195267650615805,3.5480164198718716,0.235392213921604
2020-06-24,nq1s,0.8971186697099589,1.6706103125466285,0.07986668804545573,170.47789679013476,-3.4422949201423023,15.802074345312372,0.521965961302356,3.3828436337705656,-0.2504109166626593
2020-06-25,nq1s,0.9653580217235713,1.7901561291932961,0.07881289326677564,167.06378721882538,-5.485123593161376,15.35680754313284,0.7116414129409729,3.308743960999645,-0.3931298357015099
2020-06-26,nq1s,0.45365692106642874,2.0408954172722225,0.07576584739728362,149.12000578923835,-18.743124018198728,14.590139118324489,-0.02091906198856852,2.9365691250294494,-1.3193891660967692
2020-06-29,nq1s,0.5504305021776008,1.9588825460935912,0.07330013266649964,139.8571378285169,-22.404793583136154,13.74415835878394,0.27457988570633085,2.7437538005637823,-1.5747683029491952
2020-06-30,nq1s,0.6978145425246383,2.1956564293684715,0.0709721810205071,141.41612928472023,-16.676641701546288,13.459708065901355,0.8350323622296851,2.7735437571363946,-1.1742489173514545
2020-07-01,nq1s,0.8005271049591385,2.015269925914453,0.0698587216513534,148.3160079358795,-7.82141044030962,13.803067120779186,1.2461824748202432,2.9127501563149183,-0.5554409583693046
2020-07-02,nq1s,1.0005821953751226,2.103758991261122,0.06933346649785721,157.25170376837377,0.8914283137477241,14.56564986465692,1.2621370147700688,3.0931910720304265,0.05338379647387975
2020-07-06,nq1s,1.045059612911715,2.1105767385256846,0.06901259083243112,177.02561563772542,16.5322721464795,15.937033349117238,1.6466651028522397,3.494627091216726,1.146176874874752
2020-07-07,nq1s,0.8526415052486708,2.0145522267407823,0.0681346371113991,186.5255963931695,20.825802321538873,17.457534368819964,0.8666364726883975,3.684314337329157,1.4457957088928242
2020-07-08,nq1s,0.9205834793477361,2.016074449922721,0.06754439887272617,199.6429817037506,27.15455010569596,18.86598403089366,1.1283309413682479,3.9467332781867777,1.8872037545665625
2020-07-09,nq1s,0.8297088686821831,1.8121258544141063,0.06714724244056228,211.56001593085875,31.25726746624329,20.49322031412046,1.1234305158017617,4.183112646062309,2.1726397634493386
2020-07-10,nq1s,2.2531570005403103,2.0109288792229227,0.06940814350823367,225.070807170664,35.81444696483882,22.223210470021996,1.1955412999845247,4.450217332874605,2.4891952884350115
2020-07-13,nq1s,1.5803973939869713,1.6494067370462704,0.07096734761356917,218.85622385118768,23.67989091628999,24.383059178397012,0.6059165182656212,4.315589210305942,1.6416428873624482
2020-07-14,nq1s,1.415219469564517,1.6157033267145728,0.07200040650537334,214.26817035152726,15.273469933303659,25.0093657354331,0.63575685339696,4.214793892973572,1.0547660316054814
2020-07-15,nq1s,1.2128270396622545,1.7765722267198862,0.07203371387692276,210.45174707559363,9.165637325896,25.8159105677784,0.6830460509457368,4.1302461866195195,0.6284347540537453
2020-07-16,nq1s,0.8468062745126573,1.9547530575024514,0.07090334511858958,194.77332405957077,-5.210228552101512,26.081026355101102,0.330074607656506,3.8066936128938273,-0.37483427407482023
2020-07-17,nq1s,1.0115927249080883,1.8619818085390667,0.07052816180986742,186.91504436451487,-10.454806597725963,26.327205300472183,0.5580138924509301,3.6426180833013175,-0.7407814975171183
2020-07-20,nq1s,1.4856249226277343,2.1204612819526294,0.0714760211744631,198.33825797819372,0.7747256127622961,27.477882842491,1.2341137123767765,3.8679456067064466,0.04303381008910763
2020-07-21,nq1s,1.0538769851378778,1.8752475663043207,0.07136746934343736,199.02778242106797,1.1714000445091983,28.788515464139046,0.8157531091512777,3.876037482411215,0.07071753537172248
